7.489067e+03 2.896260e+02 6.363887e+02 6.956503e-01 3.238352e-01 -2.740984e-02 6.376784e-03 3.072489e+00
7.891818e+03 2.826451e+02 1.426643e+03 9.540395e-01 4.034786e-01 -1.514204e-01 -8.375661e-03 2.171842e+00
